x,y,angle,class_id, octave,response,size
351,47,-1.000000000000000,-1,0,50,7
352,50,-1.000000000000000,-1,0,49,7
360,52,-1.000000000000000,-1,0,24,7
347,53,-1.000000000000000,-1,0,46,7
373,56,-1.000000000000000,-1,0,24,7
385,41,-1.000000000000000,-1,0,33,7
405,41,-1.000000000000000,-1,0,140,7
401,44,-1.000000000000000,-1,0,38,7
389,45,-1.000000000000000,-1,0,30,7
404,49,-1.000000000000000,-1,0,74,7
393,50,-1.000000000000000,-1,0,58,7
399,64,-1.000000000000000,-1,0,21,7
405,64,-1.000000000000000,-1,0,28,7
407,38,-1.000000000000000,-1,0,51,7
409,40,-1.000000000000000,-1,0,46,7
407,43,-1.000000000000000,-1,0,165,7
414,44,-1.000000000000000,-1,0,30,7
412,46,-1.000000000000000,-1,0,86,7
428,50,-1.000000000000000,-1,0,31,7
406,64,-1.000000000000000,-1,0,23,7
467,37,-1.000000000000000,-1,0,39,7
447,38,-1.000000000000000,-1,0,39,7
458,44,-1.000000000000000,-1,0,49,7
466,45,-1.000000000000000,-1,0,30,7
440,47,-1.000000000000000,-1,0,20,7
447,50,-1.000000000000000,-1,0,41,7
442,51,-1.000000000000000,-1,0,35,7
446,52,-1.000000000000000,-1,0,57,7
442,54,-1.000000000000000,-1,0,36,7
460,54,-1.000000000000000,-1,0,45,7
450,58,-1.000000000000000,-1,0,82,7
467,58,-1.000000000000000,-1,0,27,7
450,60,-1.000000000000000,-1,0,55,7
466,60,-1.000000000000000,-1,0,64,7
461,61,-1.000000000000000,-1,0,28,7
467,64,-1.000000000000000,-1,0,53,7
487,34,-1.000000000000000,-1,0,27,7
492,34,-1.000000000000000,-1,0,21,7
497,37,-1.000000000000000,-1,0,27,7
472,38,-1.000000000000000,-1,0,26,7
480,41,-1.000000000000000,-1,0,33,7
486,41,-1.000000000000000,-1,0,55,7
484,43,-1.000000000000000,-1,0,34,7
470,44,-1.000000000000000,-1,0,84,7
488,44,-1.000000000000000,-1,0,40,7
494,44,-1.000000000000000,-1,0,65,7
481,46,-1.000000000000000,-1,0,132,7
483,46,-1.000000000000000,-1,0,78,7
474,47,-1.000000000000000,-1,0,67,7
487,47,-1.000000000000000,-1,0,136,7
476,48,-1.000000000000000,-1,0,23,7
497,48,-1.000000000000000,-1,0,27,7
472,49,-1.000000000000000,-1,0,34,7
481,49,-1.000000000000000,-1,0,34,7
485,50,-1.000000000000000,-1,0,35,7
480,51,-1.000000000000000,-1,0,147,7
476,52,-1.000000000000000,-1,0,24,7
483,52,-1.000000000000000,-1,0,36,7
485,52,-1.000000000000000,-1,0,48,7
487,52,-1.000000000000000,-1,0,39,7
474,54,-1.000000000000000,-1,0,33,7
484,54,-1.000000000000000,-1,0,32,7
468,58,-1.000000000000000,-1,0,31,7
480,58,-1.000000000000000,-1,0,79,7
482,58,-1.000000000000000,-1,0,65,7
471,59,-1.000000000000000,-1,0,84,7
468,61,-1.000000000000000,-1,0,117,7
496,62,-1.000000000000000,-1,0,66,7
470,64,-1.000000000000000,-1,0,88,7
473,64,-1.000000000000000,-1,0,124,7
482,64,-1.000000000000000,-1,0,24,7
507,34,-1.000000000000000,-1,0,24,7
514,34,-1.000000000000000,-1,0,27,7
524,34,-1.000000000000000,-1,0,139,7
517,36,-1.000000000000000,-1,0,32,7
514,37,-1.000000000000000,-1,0,145,7
522,37,-1.000000000000000,-1,0,42,7
525,37,-1.000000000000000,-1,0,65,7
499,38,-1.000000000000000,-1,0,20,7
508,38,-1.000000000000000,-1,0,89,7
517,38,-1.000000000000000,-1,0,83,7
514,39,-1.000000000000000,-1,0,58,7
523,39,-1.000000000000000,-1,0,31,7
504,40,-1.000000000000000,-1,0,164,7
499,41,-1.000000000000000,-1,0,30,7
514,41,-1.000000000000000,-1,0,31,7
525,42,-1.000000000000000,-1,0,21,7
511,43,-1.000000000000000,-1,0,130,7
506,44,-1.000000000000000,-1,0,104,7
523,44,-1.000000000000000,-1,0,36,7
510,45,-1.000000000000000,-1,0,68,7
526,45,-1.000000000000000,-1,0,64,7
524,46,-1.000000000000000,-1,0,68,7
501,48,-1.000000000000000,-1,0,80,7
504,49,-1.000000000000000,-1,0,21,7
513,50,-1.000000000000000,-1,0,53,7
526,50,-1.000000000000000,-1,0,48,7
510,51,-1.000000000000000,-1,0,118,7
501,53,-1.000000000000000,-1,0,28,7
522,53,-1.000000000000000,-1,0,31,7
504,54,-1.000000000000000,-1,0,35,7
503,56,-1.000000000000000,-1,0,64,7
529,58,-1.000000000000000,-1,0,44,7
505,60,-1.000000000000000,-1,0,57,7
515,61,-1.000000000000000,-1,0,177,7
532,35,-1.000000000000000,-1,0,75,7
543,36,-1.000000000000000,-1,0,55,7
545,36,-1.000000000000000,-1,0,20,7
550,36,-1.000000000000000,-1,0,34,7
546,39,-1.000000000000000,-1,0,28,7
559,41,-1.000000000000000,-1,0,69,7
538,43,-1.000000000000000,-1,0,49,7
541,43,-1.000000000000000,-1,0,74,7
532,50,-1.000000000000000,-1,0,40,7
530,53,-1.000000000000000,-1,0,51,7
538,53,-1.000000000000000,-1,0,37,7
543,55,-1.000000000000000,-1,0,32,7
538,57,-1.000000000000000,-1,0,83,7
551,57,-1.000000000000000,-1,0,31,7
553,57,-1.000000000000000,-1,0,45,7
530,58,-1.000000000000000,-1,0,38,7
537,59,-1.000000000000000,-1,0,28,7
573,34,-1.000000000000000,-1,0,72,7
570,37,-1.000000000000000,-1,0,30,7
565,39,-1.000000000000000,-1,0,23,7
574,39,-1.000000000000000,-1,0,36,7
575,44,-1.000000000000000,-1,0,30,7
580,44,-1.000000000000000,-1,0,34,7
573,46,-1.000000000000000,-1,0,47,7
587,52,-1.000000000000000,-1,0,99,7
576,53,-1.000000000000000,-1,0,23,7
580,54,-1.000000000000000,-1,0,44,7
573,56,-1.000000000000000,-1,0,52,7
582,56,-1.000000000000000,-1,0,34,7
579,58,-1.000000000000000,-1,0,57,7
565,59,-1.000000000000000,-1,0,30,7
575,59,-1.000000000000000,-1,0,20,7
577,59,-1.000000000000000,-1,0,57,7
581,63,-1.000000000000000,-1,0,26,7
578,64,-1.000000000000000,-1,0,39,7
614,34,-1.000000000000000,-1,0,82,7
621,34,-1.000000000000000,-1,0,93,7
605,35,-1.000000000000000,-1,0,93,7
602,36,-1.000000000000000,-1,0,33,7
620,37,-1.000000000000000,-1,0,41,7
602,38,-1.000000000000000,-1,0,105,7
596,39,-1.000000000000000,-1,0,133,7
605,39,-1.000000000000000,-1,0,20,7
611,39,-1.000000000000000,-1,0,20,7
613,39,-1.000000000000000,-1,0,117,7
619,39,-1.000000000000000,-1,0,24,7
622,39,-1.000000000000000,-1,0,94,7
594,40,-1.000000000000000,-1,0,87,7
601,40,-1.000000000000000,-1,0,79,7
616,41,-1.000000000000000,-1,0,63,7
606,43,-1.000000000000000,-1,0,29,7
615,43,-1.000000000000000,-1,0,142,7
620,43,-1.000000000000000,-1,0,113,7
593,44,-1.000000000000000,-1,0,36,7
603,45,-1.000000000000000,-1,0,45,7
607,45,-1.000000000000000,-1,0,45,7
612,45,-1.000000000000000,-1,0,175,7
622,46,-1.000000000000000,-1,0,31,7
597,47,-1.000000000000000,-1,0,25,7
618,47,-1.000000000000000,-1,0,23,7
620,47,-1.000000000000000,-1,0,20,7
593,49,-1.000000000000000,-1,0,28,7
604,49,-1.000000000000000,-1,0,32,7
616,49,-1.000000000000000,-1,0,31,7
606,50,-1.000000000000000,-1,0,45,7
614,50,-1.000000000000000,-1,0,75,7
620,50,-1.000000000000000,-1,0,91,7
596,54,-1.000000000000000,-1,0,21,7
603,54,-1.000000000000000,-1,0,24,7
605,54,-1.000000000000000,-1,0,23,7
610,54,-1.000000000000000,-1,0,99,7
620,54,-1.000000000000000,-1,0,50,7
616,55,-1.000000000000000,-1,0,42,7
598,56,-1.000000000000000,-1,0,26,7
610,56,-1.000000000000000,-1,0,40,7
618,57,-1.000000000000000,-1,0,117,7
621,57,-1.000000000000000,-1,0,138,7
612,58,-1.000000000000000,-1,0,134,7
616,59,-1.000000000000000,-1,0,21,7
605,60,-1.000000000000000,-1,0,36,7
622,60,-1.000000000000000,-1,0,20,7
611,61,-1.000000000000000,-1,0,62,7
608,64,-1.000000000000000,-1,0,20,7
648,34,-1.000000000000000,-1,0,62,7
634,35,-1.000000000000000,-1,0,27,7
642,35,-1.000000000000000,-1,0,22,7
645,36,-1.000000000000000,-1,0,36,7
637,37,-1.000000000000000,-1,0,105,7
634,38,-1.000000000000000,-1,0,35,7
623,40,-1.000000000000000,-1,0,30,7
629,40,-1.000000000000000,-1,0,35,7
628,42,-1.000000000000000,-1,0,69,7
625,43,-1.000000000000000,-1,0,80,7
629,45,-1.000000000000000,-1,0,30,7
628,47,-1.000000000000000,-1,0,80,7
632,48,-1.000000000000000,-1,0,23,7
640,48,-1.000000000000000,-1,0,23,7
623,49,-1.000000000000000,-1,0,41,7
625,49,-1.000000000000000,-1,0,35,7
629,50,-1.000000000000000,-1,0,53,7
624,51,-1.000000000000000,-1,0,45,7
628,52,-1.000000000000000,-1,0,97,7
626,54,-1.000000000000000,-1,0,53,7
637,55,-1.000000000000000,-1,0,34,7
623,56,-1.000000000000000,-1,0,71,7
625,60,-1.000000000000000,-1,0,42,7
659,35,-1.000000000000000,-1,0,20,7
660,62,-1.000000000000000,-1,0,78,7
715,34,-1.000000000000000,-1,0,14,7
692,36,-1.000000000000000,-1,0,8,7
689,39,-1.000000000000000,-1,0,9,7
687,41,-1.000000000000000,-1,0,13,7
694,41,-1.000000000000000,-1,0,9,7
705,41,-1.000000000000000,-1,0,8,7
713,41,-1.000000000000000,-1,0,8,7
696,43,-1.000000000000000,-1,0,14,7
706,44,-1.000000000000000,-1,0,7,7
714,44,-1.000000000000000,-1,0,7,7
688,46,-1.000000000000000,-1,0,9,7
709,47,-1.000000000000000,-1,0,10,7
704,51,-1.000000000000000,-1,0,9,7
707,52,-1.000000000000000,-1,0,9,7
710,54,-1.000000000000000,-1,0,10,7
686,59,-1.000000000000000,-1,0,8,7
716,34,-1.000000000000000,-1,0,11,7
722,39,-1.000000000000000,-1,0,16,7
726,48,-1.000000000000000,-1,0,7,7
717,49,-1.000000000000000,-1,0,10,7
726,54,-1.000000000000000,-1,0,7,7
723,58,-1.000000000000000,-1,0,13,7
727,59,-1.000000000000000,-1,0,9,7
741,59,-1.000000000000000,-1,0,8,7
727,64,-1.000000000000000,-1,0,8,7
741,64,-1.000000000000000,-1,0,12,7
758,34,-1.000000000000000,-1,0,11,7
749,40,-1.000000000000000,-1,0,10,7
775,41,-1.000000000000000,-1,0,9,7
771,50,-1.000000000000000,-1,0,7,7
791,34,-1.000000000000000,-1,0,7,7
784,36,-1.000000000000000,-1,0,8,7
789,45,-1.000000000000000,-1,0,7,7
790,58,-1.000000000000000,-1,0,7,7
793,59,-1.000000000000000,-1,0,15,7
805,59,-1.000000000000000,-1,0,7,7
819,34,-1.000000000000000,-1,0,9,7
850,35,-1.000000000000000,-1,0,84,7
853,37,-1.000000000000000,-1,0,27,7
847,38,-1.000000000000000,-1,0,30,7
851,43,-1.000000000000000,-1,0,170,7
854,45,-1.000000000000000,-1,0,100,7
868,47,-1.000000000000000,-1,0,22,7
854,48,-1.000000000000000,-1,0,35,7
870,48,-1.000000000000000,-1,0,38,7
849,49,-1.000000000000000,-1,0,167,7
849,51,-1.000000000000000,-1,0,150,7
855,51,-1.000000000000000,-1,0,46,7
867,51,-1.000000000000000,-1,0,174,7
843,54,-1.000000000000000,-1,0,51,7
856,54,-1.000000000000000,-1,0,41,7
850,55,-1.000000000000000,-1,0,26,7
852,55,-1.000000000000000,-1,0,98,7
845,56,-1.000000000000000,-1,0,106,7
853,58,-1.000000000000000,-1,0,87,7
858,58,-1.000000000000000,-1,0,79,7
865,58,-1.000000000000000,-1,0,26,7
868,58,-1.000000000000000,-1,0,28,7
850,61,-1.000000000000000,-1,0,28,7
856,61,-1.000000000000000,-1,0,67,7
862,62,-1.000000000000000,-1,0,115,7
868,62,-1.000000000000000,-1,0,151,7
858,63,-1.000000000000000,-1,0,136,7
865,63,-1.000000000000000,-1,0,82,7
852,64,-1.000000000000000,-1,0,178,7
860,64,-1.000000000000000,-1,0,132,7
871,48,-1.000000000000000,-1,0,88,7
871,63,-1.000000000000000,-1,0,20,7
892,64,-1.000000000000000,-1,0,50,7
925,35,-1.000000000000000,-1,0,20,7
921,40,-1.000000000000000,-1,0,65,7
908,52,-1.000000000000000,-1,0,109,7
912,52,-1.000000000000000,-1,0,69,7
907,58,-1.000000000000000,-1,0,51,7
961,36,-1.000000000000000,-1,0,52,7
956,42,-1.000000000000000,-1,0,29,7
950,47,-1.000000000000000,-1,0,158,7
961,48,-1.000000000000000,-1,0,101,7
941,52,-1.000000000000000,-1,0,26,7
963,53,-1.000000000000000,-1,0,27,7
957,57,-1.000000000000000,-1,0,78,7
959,61,-1.000000000000000,-1,0,154,7
962,62,-1.000000000000000,-1,0,153,7
976,34,-1.000000000000000,-1,0,25,7
972,37,-1.000000000000000,-1,0,41,7
992,39,-1.000000000000000,-1,0,28,7
978,42,-1.000000000000000,-1,0,21,7
984,42,-1.000000000000000,-1,0,43,7
972,44,-1.000000000000000,-1,0,164,7
978,44,-1.000000000000000,-1,0,40,7
982,46,-1.000000000000000,-1,0,83,7
978,47,-1.000000000000000,-1,0,83,7
980,47,-1.000000000000000,-1,0,82,7
984,48,-1.000000000000000,-1,0,83,7
987,48,-1.000000000000000,-1,0,65,7
965,49,-1.000000000000000,-1,0,92,7
974,49,-1.000000000000000,-1,0,23,7
967,50,-1.000000000000000,-1,0,80,7
976,51,-1.000000000000000,-1,0,54,7
983,51,-1.000000000000000,-1,0,112,7
986,51,-1.000000000000000,-1,0,35,7
980,53,-1.000000000000000,-1,0,41,7
984,53,-1.000000000000000,-1,0,79,7
965,55,-1.000000000000000,-1,0,85,7
980,57,-1.000000000000000,-1,0,30,7
994,60,-1.000000000000000,-1,0,108,7
964,61,-1.000000000000000,-1,0,67,7
980,61,-1.000000000000000,-1,0,102,7
983,62,-1.000000000000000,-1,0,31,7
989,63,-1.000000000000000,-1,0,65,7
972,64,-1.000000000000000,-1,0,82,7
1003,34,-1.000000000000000,-1,0,40,7
1025,34,-1.000000000000000,-1,0,49,7
1013,35,-1.000000000000000,-1,0,31,7
1022,35,-1.000000000000000,-1,0,46,7
1022,37,-1.000000000000000,-1,0,63,7
1016,38,-1.000000000000000,-1,0,48,7
1019,38,-1.000000000000000,-1,0,20,7
1006,39,-1.000000000000000,-1,0,44,7
1012,40,-1.000000000000000,-1,0,35,7
1020,40,-1.000000000000000,-1,0,119,7
1016,42,-1.000000000000000,-1,0,44,7
1017,44,-1.000000000000000,-1,0,59,7
1010,45,-1.000000000000000,-1,0,120,7
1001,46,-1.000000000000000,-1,0,32,7
1012,46,-1.000000000000000,-1,0,84,7
1005,47,-1.000000000000000,-1,0,57,7
1008,48,-1.000000000000000,-1,0,67,7
1012,48,-1.000000000000000,-1,0,113,7
1004,49,-1.000000000000000,-1,0,28,7
1006,51,-1.000000000000000,-1,0,131,7
1011,51,-1.000000000000000,-1,0,44,7
1013,51,-1.000000000000000,-1,0,28,7
1003,52,-1.000000000000000,-1,0,24,7
1004,54,-1.000000000000000,-1,0,59,7
1008,54,-1.000000000000000,-1,0,162,7
1002,56,-1.000000000000000,-1,0,41,7
995,60,-1.000000000000000,-1,0,87,7
1016,64,-1.000000000000000,-1,0,24,7
1037,34,-1.000000000000000,-1,0,43,7
1050,34,-1.000000000000000,-1,0,93,7
1033,35,-1.000000000000000,-1,0,26,7
1038,36,-1.000000000000000,-1,0,121,7
1049,37,-1.000000000000000,-1,0,65,7
1038,39,-1.000000000000000,-1,0,20,7
1041,39,-1.000000000000000,-1,0,120,7
1039,41,-1.000000000000000,-1,0,37,7
1045,41,-1.000000000000000,-1,0,36,7
1038,43,-1.000000000000000,-1,0,29,7
1051,44,-1.000000000000000,-1,0,85,7
1042,45,-1.000000000000000,-1,0,66,7
1047,45,-1.000000000000000,-1,0,21,7
1049,45,-1.000000000000000,-1,0,21,7
1031,47,-1.000000000000000,-1,0,37,7
1049,49,-1.000000000000000,-1,0,60,7
1036,51,-1.000000000000000,-1,0,23,7
1039,51,-1.000000000000000,-1,0,27,7
1066,34,-1.000000000000000,-1,0,33,7
1074,34,-1.000000000000000,-1,0,23,7
1076,34,-1.000000000000000,-1,0,21,7
1062,36,-1.000000000000000,-1,0,21,7
1081,36,-1.000000000000000,-1,0,65,7
1067,37,-1.000000000000000,-1,0,71,7
1063,39,-1.000000000000000,-1,0,32,7
1073,39,-1.000000000000000,-1,0,100,7
1058,41,-1.000000000000000,-1,0,20,7
1076,41,-1.000000000000000,-1,0,50,7
1087,41,-1.000000000000000,-1,0,32,7
1067,42,-1.000000000000000,-1,0,32,7
1069,43,-1.000000000000000,-1,0,46,7
1076,44,-1.000000000000000,-1,0,77,7
1069,46,-1.000000000000000,-1,0,150,7
1063,47,-1.000000000000000,-1,0,23,7
1068,48,-1.000000000000000,-1,0,44,7
1084,48,-1.000000000000000,-1,0,27,7
1058,50,-1.000000000000000,-1,0,27,7
1071,50,-1.000000000000000,-1,0,96,7
1085,50,-1.000000000000000,-1,0,60,7
1078,51,-1.000000000000000,-1,0,91,7
1075,53,-1.000000000000000,-1,0,41,7
1068,55,-1.000000000000000,-1,0,94,7
1072,55,-1.000000000000000,-1,0,32,7
1079,55,-1.000000000000000,-1,0,42,7
1070,57,-1.000000000000000,-1,0,22,7
1074,57,-1.000000000000000,-1,0,95,7
1076,60,-1.000000000000000,-1,0,84,7
1085,60,-1.000000000000000,-1,0,114,7
1069,61,-1.000000000000000,-1,0,26,7
1073,61,-1.000000000000000,-1,0,30,7
1080,61,-1.000000000000000,-1,0,32,7
1068,63,-1.000000000000000,-1,0,108,7
1075,64,-1.000000000000000,-1,0,40,7
1078,64,-1.000000000000000,-1,0,43,7
1103,34,-1.000000000000000,-1,0,51,7
1114,34,-1.000000000000000,-1,0,31,7
1109,36,-1.000000000000000,-1,0,21,7
1103,39,-1.000000000000000,-1,0,163,7
1099,40,-1.000000000000000,-1,0,20,7
1089,41,-1.000000000000000,-1,0,152,7
1096,41,-1.000000000000000,-1,0,22,7
1096,43,-1.000000000000000,-1,0,133,7
1090,44,-1.000000000000000,-1,0,70,7
1109,44,-1.000000000000000,-1,0,35,7
1093,45,-1.000000000000000,-1,0,84,7
1097,48,-1.000000000000000,-1,0,24,7
1099,48,-1.000000000000000,-1,0,32,7
1092,50,-1.000000000000000,-1,0,33,7
1095,51,-1.000000000000000,-1,0,35,7
1115,51,-1.000000000000000,-1,0,75,7
1114,55,-1.000000000000000,-1,0,124,7
1094,56,-1.000000000000000,-1,0,39,7
1109,56,-1.000000000000000,-1,0,29,7
1089,60,-1.000000000000000,-1,0,38,7
1109,61,-1.000000000000000,-1,0,92,7
1097,64,-1.000000000000000,-1,0,20,7
1130,34,-1.000000000000000,-1,0,57,7
1132,34,-1.000000000000000,-1,0,38,7
1138,34,-1.000000000000000,-1,0,32,7
1132,36,-1.000000000000000,-1,0,26,7
1149,37,-1.000000000000000,-1,0,75,7
1136,38,-1.000000000000000,-1,0,145,7
1143,38,-1.000000000000000,-1,0,54,7
1149,41,-1.000000000000000,-1,0,23,7
1140,42,-1.000000000000000,-1,0,25,7
1123,43,-1.000000000000000,-1,0,30,7
1149,43,-1.000000000000000,-1,0,21,7
1123,46,-1.000000000000000,-1,0,109,7
1149,46,-1.000000000000000,-1,0,31,7
1132,47,-1.000000000000000,-1,0,49,7
1140,47,-1.000000000000000,-1,0,154,7
1130,48,-1.000000000000000,-1,0,42,7
1136,49,-1.000000000000000,-1,0,20,7
1143,49,-1.000000000000000,-1,0,40,7
1136,51,-1.000000000000000,-1,0,30,7
1142,51,-1.000000000000000,-1,0,33,7
1148,53,-1.000000000000000,-1,0,42,7
1129,54,-1.000000000000000,-1,0,27,7
1136,55,-1.000000000000000,-1,0,122,7
1133,58,-1.000000000000000,-1,0,27,7
1137,58,-1.000000000000000,-1,0,22,7
1143,58,-1.000000000000000,-1,0,31,7
1141,61,-1.000000000000000,-1,0,97,7
1149,61,-1.000000000000000,-1,0,42,7
1138,62,-1.000000000000000,-1,0,32,7
1140,63,-1.000000000000000,-1,0,26,7
1144,64,-1.000000000000000,-1,0,23,7
1174,34,-1.000000000000000,-1,0,41,7
1153,35,-1.000000000000000,-1,0,33,7
1150,37,-1.000000000000000,-1,0,97,7
1162,37,-1.000000000000000,-1,0,105,7
1169,37,-1.000000000000000,-1,0,24,7
1178,37,-1.000000000000000,-1,0,33,7
1154,38,-1.000000000000000,-1,0,20,7
1150,41,-1.000000000000000,-1,0,22,7
1150,43,-1.000000000000000,-1,0,40,7
1154,44,-1.000000000000000,-1,0,48,7
1163,44,-1.000000000000000,-1,0,43,7
1150,46,-1.000000000000000,-1,0,67,7
1169,46,-1.000000000000000,-1,0,76,7
1172,47,-1.000000000000000,-1,0,32,7
1159,48,-1.000000000000000,-1,0,117,7
1150,49,-1.000000000000000,-1,0,20,7
1177,50,-1.000000000000000,-1,0,25,7
1173,51,-1.000000000000000,-1,0,57,7
1167,53,-1.000000000000000,-1,0,26,7
1155,54,-1.000000000000000,-1,0,20,7
1176,54,-1.000000000000000,-1,0,79,7
1171,55,-1.000000000000000,-1,0,73,7
1176,56,-1.000000000000000,-1,0,63,7
1167,57,-1.000000000000000,-1,0,41,7
1170,57,-1.000000000000000,-1,0,91,7
1173,57,-1.000000000000000,-1,0,20,7
1154,58,-1.000000000000000,-1,0,34,7
1164,59,-1.000000000000000,-1,0,46,7
1177,59,-1.000000000000000,-1,0,110,7
1180,59,-1.000000000000000,-1,0,53,7
1150,60,-1.000000000000000,-1,0,72,7
1155,60,-1.000000000000000,-1,0,64,7
1170,60,-1.000000000000000,-1,0,81,7
1166,61,-1.000000000000000,-1,0,34,7
1173,61,-1.000000000000000,-1,0,40,7
1152,62,-1.000000000000000,-1,0,34,7
1156,62,-1.000000000000000,-1,0,119,7
1180,62,-1.000000000000000,-1,0,31,7
1167,63,-1.000000000000000,-1,0,53,7
1179,64,-1.000000000000000,-1,0,20,7
1182,43,-1.000000000000000,-1,0,22,7
1189,43,-1.000000000000000,-1,0,96,7
1182,49,-1.000000000000000,-1,0,37,7
1184,54,-1.000000000000000,-1,0,66,7
1182,56,-1.000000000000000,-1,0,33,7
1181,59,-1.000000000000000,-1,0,63,7
1184,61,-1.000000000000000,-1,0,22,7
1181,62,-1.000000000000000,-1,0,41,7
1182,64,-1.000000000000000,-1,0,26,7
23,65,-1.000000000000000,-1,0,24,7
13,66,-1.000000000000000,-1,0,43,7
26,66,-1.000000000000000,-1,0,28,7
17,67,-1.000000000000000,-1,0,49,7
9,70,-1.000000000000000,-1,0,23,7
30,71,-1.000000000000000,-1,0,33,7
32,72,-1.000000000000000,-1,0,22,7
23,73,-1.000000000000000,-1,0,21,7
6,75,-1.000000000000000,-1,0,27,7
11,76,-1.000000000000000,-1,0,21,7
15,77,-1.000000000000000,-1,0,24,7
26,79,-1.000000000000000,-1,0,32,7
3,80,-1.000000000000000,-1,0,32,7
19,82,-1.000000000000000,-1,0,32,7
15,83,-1.000000000000000,-1,0,50,7
23,83,-1.000000000000000,-1,0,20,7
6,84,-1.000000000000000,-1,0,51,7
8,84,-1.000000000000000,-1,0,42,7
25,84,-1.000000000000000,-1,0,22,7
11,86,-1.000000000000000,-1,0,34,7
18,86,-1.000000000000000,-1,0,28,7
8,87,-1.000000000000000,-1,0,20,7
23,87,-1.000000000000000,-1,0,45,7
17,89,-1.000000000000000,-1,0,22,7
27,90,-1.000000000000000,-1,0,36,7
23,91,-1.000000000000000,-1,0,35,7
25,91,-1.000000000000000,-1,0,34,7
18,92,-1.000000000000000,-1,0,46,7
18,94,-1.000000000000000,-1,0,20,7
26,94,-1.000000000000000,-1,0,20,7
22,95,-1.000000000000000,-1,0,20,7
50,66,-1.000000000000000,-1,0,75,7
50,68,-1.000000000000000,-1,0,33,7
64,69,-1.000000000000000,-1,0,58,7
40,71,-1.000000000000000,-1,0,22,7
49,71,-1.000000000000000,-1,0,51,7
44,72,-1.000000000000000,-1,0,28,7
55,72,-1.000000000000000,-1,0,26,7
52,73,-1.000000000000000,-1,0,55,7
61,73,-1.000000000000000,-1,0,28,7
39,74,-1.000000000000000,-1,0,40,7
48,75,-1.000000000000000,-1,0,24,7
58,75,-1.000000000000000,-1,0,23,7
47,77,-1.000000000000000,-1,0,28,7
64,78,-1.000000000000000,-1,0,26,7
48,79,-1.000000000000000,-1,0,26,7
44,80,-1.000000000000000,-1,0,27,7
49,81,-1.000000000000000,-1,0,20,7
59,82,-1.000000000000000,-1,0,30,7
47,83,-1.000000000000000,-1,0,69,7
64,83,-1.000000000000000,-1,0,22,7
51,84,-1.000000000000000,-1,0,22,7
60,85,-1.000000000000000,-1,0,29,7
41,87,-1.000000000000000,-1,0,26,7
63,88,-1.000000000000000,-1,0,62,7
48,90,-1.000000000000000,-1,0,22,7
37,91,-1.000000000000000,-1,0,53,7
52,92,-1.000000000000000,-1,0,41,7
38,93,-1.000000000000000,-1,0,48,7
34,94,-1.000000000000000,-1,0,28,7
62,94,-1.000000000000000,-1,0,20,7
37,95,-1.000000000000000,-1,0,27,7
40,95,-1.000000000000000,-1,0,33,7
70,65,-1.000000000000000,-1,0,25,7
81,65,-1.000000000000000,-1,0,31,7
90,65,-1.000000000000000,-1,0,20,7
94,65,-1.000000000000000,-1,0,25,7
77,67,-1.000000000000000,-1,0,21,7
94,67,-1.000000000000000,-1,0,83,7
65,69,-1.000000000000000,-1,0,75,7
76,69,-1.000000000000000,-1,0,24,7
91,69,-1.000000000000000,-1,0,26,7
95,69,-1.000000000000000,-1,0,35,7
81,71,-1.000000000000000,-1,0,35,7
85,71,-1.000000000000000,-1,0,38,7
68,73,-1.000000000000000,-1,0,26,7
70,74,-1.000000000000000,-1,0,25,7
83,74,-1.000000000000000,-1,0,22,7
91,74,-1.000000000000000,-1,0,25,7
72,77,-1.000000000000000,-1,0,31,7
93,77,-1.000000000000000,-1,0,55,7
65,78,-1.000000000000000,-1,0,24,7
86,78,-1.000000000000000,-1,0,45,7
92,79,-1.000000000000000,-1,0,66,7
70,80,-1.000000000000000,-1,0,20,7
85,80,-1.000000000000000,-1,0,30,7
67,81,-1.000000000000000,-1,0,46,7
70,82,-1.000000000000000,-1,0,53,7
86,82,-1.000000000000000,-1,0,32,7
65,84,-1.000000000000000,-1,0,26,7
75,84,-1.000000000000000,-1,0,61,7
90,84,-1.000000000000000,-1,0,31,7
94,84,-1.000000000000000,-1,0,36,7
66,86,-1.000000000000000,-1,0,24,7
75,86,-1.000000000000000,-1,0,49,7
65,89,-1.000000000000000,-1,0,49,7
73,89,-1.000000000000000,-1,0,24,7
77,89,-1.000000000000000,-1,0,42,7
82,89,-1.000000000000000,-1,0,31,7
94,89,-1.000000000000000,-1,0,27,7
68,90,-1.000000000000000,-1,0,48,7
87,90,-1.000000000000000,-1,0,24,7
82,92,-1.000000000000000,-1,0,45,7
68,93,-1.000000000000000,-1,0,27,7
70,93,-1.000000000000000,-1,0,30,7
85,93,-1.000000000000000,-1,0,74,7
95,93,-1.000000000000000,-1,0,37,7
74,94,-1.000000000000000,-1,0,77,7
92,94,-1.000000000000000,-1,0,26,7
80,95,-1.000000000000000,-1,0,23,7
99,68,-1.000000000000000,-1,0,94,7
120,68,-1.000000000000000,-1,0,22,7
99,70,-1.000000000000000,-1,0,35,7
99,72,-1.000000000000000,-1,0,46,7
110,72,-1.000000000000000,-1,0,23,7
112,72,-1.000000000000000,-1,0,23,7
97,74,-1.000000000000000,-1,0,54,7
102,74,-1.000000000000000,-1,0,33,7
102,76,-1.000000000000000,-1,0,45,7
