x,y,angle,class_id, octave,response,size
402,138,-1.000000000000000,-1,0,11,7
375,141,-1.000000000000000,-1,0,7,7
377,142,-1.000000000000000,-1,0,12,7
380,145,-1.000000000000000,-1,0,11,7
377,146,-1.000000000000000,-1,0,8,7
398,146,-1.000000000000000,-1,0,13,7
391,149,-1.000000000000000,-1,0,14,7
399,150,-1.000000000000000,-1,0,12,7
381,151,-1.000000000000000,-1,0,11,7
404,152,-1.000000000000000,-1,0,8,7
376,155,-1.000000000000000,-1,0,13,7
382,155,-1.000000000000000,-1,0,15,7
388,156,-1.000000000000000,-1,0,10,7
435,128,-1.000000000000000,-1,0,9,7
426,130,-1.000000000000000,-1,0,10,7
414,131,-1.000000000000000,-1,0,9,7
432,132,-1.000000000000000,-1,0,8,7
419,133,-1.000000000000000,-1,0,12,7
422,133,-1.000000000000000,-1,0,7,7
410,135,-1.000000000000000,-1,0,12,7
422,136,-1.000000000000000,-1,0,10,7
433,136,-1.000000000000000,-1,0,7,7
431,137,-1.000000000000000,-1,0,7,7
414,139,-1.000000000000000,-1,0,10,7
433,140,-1.000000000000000,-1,0,9,7
412,141,-1.000000000000000,-1,0,7,7
434,142,-1.000000000000000,-1,0,7,7
411,145,-1.000000000000000,-1,0,9,7
409,149,-1.000000000000000,-1,0,10,7
417,151,-1.000000000000000,-1,0,12,7
426,153,-1.000000000000000,-1,0,9,7
407,154,-1.000000000000000,-1,0,10,7
413,155,-1.000000000000000,-1,0,12,7
418,155,-1.000000000000000,-1,0,8,7
415,157,-1.000000000000000,-1,0,11,7
424,157,-1.000000000000000,-1,0,7,7
440,134,-1.000000000000000,-1,0,12,7
444,136,-1.000000000000000,-1,0,7,7
448,136,-1.000000000000000,-1,0,9,7
455,137,-1.000000000000000,-1,0,12,7
450,138,-1.000000000000000,-1,0,10,7
438,139,-1.000000000000000,-1,0,9,7
459,141,-1.000000000000000,-1,0,7,7
461,142,-1.000000000000000,-1,0,7,7
457,147,-1.000000000000000,-1,0,9,7
463,147,-1.000000000000000,-1,0,10,7
439,148,-1.000000000000000,-1,0,10,7
467,148,-1.000000000000000,-1,0,7,7
460,149,-1.000000000000000,-1,0,9,7
456,151,-1.000000000000000,-1,0,12,7
447,152,-1.000000000000000,-1,0,11,7
443,155,-1.000000000000000,-1,0,11,7
465,156,-1.000000000000000,-1,0,7,7
473,133,-1.000000000000000,-1,0,7,7
485,140,-1.000000000000000,-1,0,8,7
475,151,-1.000000000000000,-1,0,7,7
481,157,-1.000000000000000,-1,0,9,7
9,158,-1.000000000000000,-1,0,7,7
19,158,-1.000000000000000,-1,0,11,7
32,158,-1.000000000000000,-1,0,11,7
3,159,-1.000000000000000,-1,0,8,7
7,160,-1.000000000000000,-1,0,9,7
17,160,-1.000000000000000,-1,0,13,7
28,161,-1.000000000000000,-1,0,8,7
3,162,-1.000000000000000,-1,0,9,7
3,164,-1.000000000000000,-1,0,7,7
7,165,-1.000000000000000,-1,0,12,7
12,166,-1.000000000000000,-1,0,9,7
17,167,-1.000000000000000,-1,0,18,7
3,169,-1.000000000000000,-1,0,14,7
11,169,-1.000000000000000,-1,0,10,7
20,169,-1.000000000000000,-1,0,18,7
31,169,-1.000000000000000,-1,0,15,7
9,170,-1.000000000000000,-1,0,7,7
25,170,-1.000000000000000,-1,0,11,7
28,170,-1.000000000000000,-1,0,14,7
5,171,-1.000000000000000,-1,0,12,7
11,173,-1.000000000000000,-1,0,12,7
8,175,-1.000000000000000,-1,0,15,7
18,175,-1.000000000000000,-1,0,14,7
16,177,-1.000000000000000,-1,0,10,7
3,179,-1.000000000000000,-1,0,8,7
22,179,-1.000000000000000,-1,0,7,7
16,181,-1.000000000000000,-1,0,11,7
33,182,-1.000000000000000,-1,0,12,7
9,187,-1.000000000000000,-1,0,9,7
6,188,-1.000000000000000,-1,0,11,7
22,188,-1.000000000000000,-1,0,17,7
60,175,-1.000000000000000,-1,0,22,7
81,158,-1.000000000000000,-1,0,10,7
91,158,-1.000000000000000,-1,0,8,7
87,159,-1.000000000000000,-1,0,9,7
68,160,-1.000000000000000,-1,0,12,7
76,160,-1.000000000000000,-1,0,16,7
95,161,-1.000000000000000,-1,0,12,7
82,163,-1.000000000000000,-1,0,12,7
94,163,-1.000000000000000,-1,0,11,7
66,164,-1.000000000000000,-1,0,12,7
85,164,-1.000000000000000,-1,0,14,7
94,165,-1.000000000000000,-1,0,13,7
79,167,-1.000000000000000,-1,0,12,7
89,167,-1.000000000000000,-1,0,7,7
94,167,-1.000000000000000,-1,0,15,7
76,168,-1.000000000000000,-1,0,8,7
83,169,-1.000000000000000,-1,0,7,7
85,170,-1.000000000000000,-1,0,9,7
74,172,-1.000000000000000,-1,0,11,7
79,172,-1.000000000000000,-1,0,9,7
85,172,-1.000000000000000,-1,0,7,7
88,173,-1.000000000000000,-1,0,7,7
72,174,-1.000000000000000,-1,0,8,7
82,174,-1.000000000000000,-1,0,13,7
78,175,-1.000000000000000,-1,0,8,7
81,177,-1.000000000000000,-1,0,13,7
84,177,-1.000000000000000,-1,0,7,7
66,178,-1.000000000000000,-1,0,9,7
91,179,-1.000000000000000,-1,0,12,7
69,181,-1.000000000000000,-1,0,8,7
72,181,-1.000000000000000,-1,0,8,7
79,182,-1.000000000000000,-1,0,12,7
82,182,-1.000000000000000,-1,0,11,7
84,182,-1.000000000000000,-1,0,7,7
89,182,-1.000000000000000,-1,0,10,7
72,183,-1.000000000000000,-1,0,9,7
66,184,-1.000000000000000,-1,0,8,7
74,184,-1.000000000000000,-1,0,7,7
79,185,-1.000000000000000,-1,0,12,7
66,187,-1.000000000000000,-1,0,7,7
76,187,-1.000000000000000,-1,0,8,7
84,187,-1.000000000000000,-1,0,7,7
91,187,-1.000000000000000,-1,0,8,7
108,163,-1.000000000000000,-1,0,20,7
98,180,-1.000000000000000,-1,0,21,7
133,164,-1.000000000000000,-1,0,20,7
164,158,-1.000000000000000,-1,0,9,7
178,158,-1.000000000000000,-1,0,14,7
174,159,-1.000000000000000,-1,0,7,7
168,161,-1.000000000000000,-1,0,14,7
177,162,-1.000000000000000,-1,0,7,7
161,163,-1.000000000000000,-1,0,12,7
186,163,-1.000000000000000,-1,0,7,7
174,165,-1.000000000000000,-1,0,18,7
177,165,-1.000000000000000,-1,0,12,7
184,165,-1.000000000000000,-1,0,19,7
164,166,-1.000000000000000,-1,0,14,7
166,167,-1.000000000000000,-1,0,7,7
186,167,-1.000000000000000,-1,0,14,7
176,168,-1.000000000000000,-1,0,9,7
185,170,-1.000000000000000,-1,0,10,7
169,171,-1.000000000000000,-1,0,15,7
178,172,-1.000000000000000,-1,0,8,7
160,175,-1.000000000000000,-1,0,12,7
160,177,-1.000000000000000,-1,0,9,7
169,177,-1.000000000000000,-1,0,17,7
188,178,-1.000000000000000,-1,0,9,7
165,179,-1.000000000000000,-1,0,8,7
169,179,-1.000000000000000,-1,0,18,7
177,180,-1.000000000000000,-1,0,9,7
166,181,-1.000000000000000,-1,0,7,7
180,181,-1.000000000000000,-1,0,16,7
188,181,-1.000000000000000,-1,0,12,7
159,183,-1.000000000000000,-1,0,14,7
185,184,-1.000000000000000,-1,0,14,7
162,185,-1.000000000000000,-1,0,7,7
175,185,-1.000000000000000,-1,0,12,7
185,186,-1.000000000000000,-1,0,12,7
158,187,-1.000000000000000,-1,0,7,7
178,187,-1.000000000000000,-1,0,10,7
167,188,-1.000000000000000,-1,0,12,7
171,188,-1.000000000000000,-1,0,12,7
187,188,-1.000000000000000,-1,0,7,7
200,159,-1.000000000000000,-1,0,11,7
202,159,-1.000000000000000,-1,0,11,7
216,161,-1.000000000000000,-1,0,12,7
219,163,-1.000000000000000,-1,0,8,7
214,164,-1.000000000000000,-1,0,10,7
192,165,-1.000000000000000,-1,0,7,7
209,166,-1.000000000000000,-1,0,8,7
198,168,-1.000000000000000,-1,0,11,7
200,168,-1.000000000000000,-1,0,12,7
208,170,-1.000000000000000,-1,0,9,7
217,170,-1.000000000000000,-1,0,9,7
210,171,-1.000000000000000,-1,0,16,7
190,172,-1.000000000000000,-1,0,15,7
218,172,-1.000000000000000,-1,0,9,7
216,173,-1.000000000000000,-1,0,7,7
199,174,-1.000000000000000,-1,0,12,7
197,175,-1.000000000000000,-1,0,8,7
201,175,-1.000000000000000,-1,0,11,7
194,176,-1.000000000000000,-1,0,10,7
212,176,-1.000000000000000,-1,0,9,7
190,177,-1.000000000000000,-1,0,8,7
196,177,-1.000000000000000,-1,0,12,7
219,178,-1.000000000000000,-1,0,8,7
193,179,-1.000000000000000,-1,0,12,7
197,180,-1.000000000000000,-1,0,11,7
205,180,-1.000000000000000,-1,0,15,7
211,180,-1.000000000000000,-1,0,12,7
214,180,-1.000000000000000,-1,0,10,7
207,182,-1.000000000000000,-1,0,11,7
215,183,-1.000000000000000,-1,0,12,7
202,184,-1.000000000000000,-1,0,9,7
218,185,-1.000000000000000,-1,0,9,7
195,186,-1.000000000000000,-1,0,9,7
190,187,-1.000000000000000,-1,0,17,7
208,187,-1.000000000000000,-1,0,10,7
248,180,-1.000000000000000,-1,0,25,7
243,183,-1.000000000000000,-1,0,20,7
258,168,-1.000000000000000,-1,0,21,7
260,176,-1.000000000000000,-1,0,20,7
295,158,-1.000000000000000,-1,0,15,7
284,159,-1.000000000000000,-1,0,16,7
308,160,-1.000000000000000,-1,0,8,7
294,162,-1.000000000000000,-1,0,9,7
302,162,-1.000000000000000,-1,0,11,7
297,163,-1.000000000000000,-1,0,7,7
287,165,-1.000000000000000,-1,0,7,7
291,166,-1.000000000000000,-1,0,9,7
309,166,-1.000000000000000,-1,0,12,7
282,168,-1.000000000000000,-1,0,7,7
301,169,-1.000000000000000,-1,0,11,7
308,173,-1.000000000000000,-1,0,7,7
311,173,-1.000000000000000,-1,0,11,7
300,174,-1.000000000000000,-1,0,10,7
282,175,-1.000000000000000,-1,0,16,7
285,176,-1.000000000000000,-1,0,13,7
289,178,-1.000000000000000,-1,0,14,7
309,178,-1.000000000000000,-1,0,18,7
291,181,-1.000000000000000,-1,0,8,7
303,181,-1.000000000000000,-1,0,17,7
311,181,-1.000000000000000,-1,0,17,7
288,182,-1.000000000000000,-1,0,8,7
297,182,-1.000000000000000,-1,0,9,7
304,183,-1.000000000000000,-1,0,15,7
286,184,-1.000000000000000,-1,0,7,7
300,185,-1.000000000000000,-1,0,14,7
302,185,-1.000000000000000,-1,0,12,7
307,186,-1.000000000000000,-1,0,12,7
292,188,-1.000000000000000,-1,0,8,7
295,188,-1.000000000000000,-1,0,8,7
330,163,-1.000000000000000,-1,0,21,7
365,160,-1.000000000000000,-1,0,10,7
368,160,-1.000000000000000,-1,0,18,7
369,163,-1.000000000000000,-1,0,10,7
348,165,-1.000000000000000,-1,0,7,7
353,165,-1.000000000000000,-1,0,7,7
347,168,-1.000000000000000,-1,0,8,7
367,168,-1.000000000000000,-1,0,9,7
363,169,-1.000000000000000,-1,0,9,7
364,171,-1.000000000000000,-1,0,11,7
346,173,-1.000000000000000,-1,0,11,7
366,174,-1.000000000000000,-1,0,7,7
349,175,-1.000000000000000,-1,0,8,7
357,176,-1.000000000000000,-1,0,11,7
373,176,-1.000000000000000,-1,0,10,7
351,177,-1.000000000000000,-1,0,9,7
355,177,-1.000000000000000,-1,0,8,7
364,177,-1.000000000000000,-1,0,10,7
363,179,-1.000000000000000,-1,0,12,7
366,180,-1.000000000000000,-1,0,8,7
371,181,-1.000000000000000,-1,0,10,7
351,183,-1.000000000000000,-1,0,14,7
344,184,-1.000000000000000,-1,0,8,7
372,184,-1.000000000000000,-1,0,12,7
365,186,-1.000000000000000,-1,0,10,7
356,188,-1.000000000000000,-1,0,10,7
371,188,-1.000000000000000,-1,0,11,7
390,158,-1.000000000000000,-1,0,7,7
401,162,-1.000000000000000,-1,0,8,7
375,164,-1.000000000000000,-1,0,9,7
398,165,-1.000000000000000,-1,0,7,7
404,165,-1.000000000000000,-1,0,8,7
390,166,-1.000000000000000,-1,0,15,7
404,167,-1.000000000000000,-1,0,7,7
387,168,-1.000000000000000,-1,0,9,7
392,169,-1.000000000000000,-1,0,16,7
382,170,-1.000000000000000,-1,0,10,7
376,171,-1.000000000000000,-1,0,8,7
384,171,-1.000000000000000,-1,0,8,7
386,172,-1.000000000000000,-1,0,16,7
394,174,-1.000000000000000,-1,0,15,7
392,176,-1.000000000000000,-1,0,11,7
375,177,-1.000000000000000,-1,0,8,7
378,177,-1.000000000000000,-1,0,13,7
383,177,-1.000000000000000,-1,0,8,7
397,179,-1.000000000000000,-1,0,8,7
401,179,-1.000000000000000,-1,0,10,7
392,180,-1.000000000000000,-1,0,16,7
404,180,-1.000000000000000,-1,0,8,7
400,181,-1.000000000000000,-1,0,10,7
377,182,-1.000000000000000,-1,0,10,7
399,183,-1.000000000000000,-1,0,12,7
388,184,-1.000000000000000,-1,0,13,7
402,184,-1.000000000000000,-1,0,13,7
377,186,-1.000000000000000,-1,0,13,7
395,186,-1.000000000000000,-1,0,8,7
390,188,-1.000000000000000,-1,0,10,7
397,188,-1.000000000000000,-1,0,15,7
401,188,-1.000000000000000,-1,0,8,7
415,158,-1.000000000000000,-1,0,14,7
436,159,-1.000000000000000,-1,0,9,7
409,162,-1.000000000000000,-1,0,9,7
414,162,-1.000000000000000,-1,0,11,7
435,162,-1.000000000000000,-1,0,7,7
415,167,-1.000000000000000,-1,0,10,7
424,167,-1.000000000000000,-1,0,7,7
436,168,-1.000000000000000,-1,0,8,7
408,170,-1.000000000000000,-1,0,9,7
424,172,-1.000000000000000,-1,0,9,7
409,174,-1.000000000000000,-1,0,8,7
413,174,-1.000000000000000,-1,0,14,7
436,174,-1.000000000000000,-1,0,9,7
414,177,-1.000000000000000,-1,0,11,7
433,177,-1.000000000000000,-1,0,7,7
423,178,-1.000000000000000,-1,0,9,7
430,179,-1.000000000000000,-1,0,12,7
427,180,-1.000000000000000,-1,0,7,7
432,180,-1.000000000000000,-1,0,9,7
411,181,-1.000000000000000,-1,0,7,7
421,182,-1.000000000000000,-1,0,13,7
428,185,-1.000000000000000,-1,0,9,7
410,188,-1.000000000000000,-1,0,7,7
413,188,-1.000000000000000,-1,0,7,7
415,188,-1.000000000000000,-1,0,11,7
418,188,-1.000000000000000,-1,0,7,7
438,159,-1.000000000000000,-1,0,8,7
448,159,-1.000000000000000,-1,0,8,7
460,161,-1.000000000000000,-1,0,10,7
440,162,-1.000000000000000,-1,0,10,7
467,163,-1.000000000000000,-1,0,7,7
446,167,-1.000000000000000,-1,0,15,7
457,168,-1.000000000000000,-1,0,7,7
450,170,-1.000000000000000,-1,0,10,7
460,170,-1.000000000000000,-1,0,9,7
446,172,-1.000000000000000,-1,0,17,7
450,174,-1.000000000000000,-1,0,7,7
454,178,-1.000000000000000,-1,0,7,7
466,181,-1.000000000000000,-1,0,9,7
440,182,-1.000000000000000,-1,0,7,7
459,185,-1.000000000000000,-1,0,11,7
441,186,-1.000000000000000,-1,0,8,7
445,188,-1.000000000000000,-1,0,8,7
485,159,-1.000000000000000,-1,0,7,7
468,165,-1.000000000000000,-1,0,7,7
480,165,-1.000000000000000,-1,0,9,7
470,168,-1.000000000000000,-1,0,7,7
468,172,-1.000000000000000,-1,0,7,7
484,173,-1.000000000000000,-1,0,7,7
486,173,-1.000000000000000,-1,0,8,7
477,174,-1.000000000000000,-1,0,7,7
472,177,-1.000000000000000,-1,0,9,7
472,182,-1.000000000000000,-1,0,10,7
24,205,-1.000000000000000,-1,0,20,7
37,189,-1.000000000000000,-1,0,12,7
54,189,-1.000000000000000,-1,0,11,7
41,190,-1.000000000000000,-1,0,18,7
38,191,-1.000000000000000,-1,0,11,7
63,191,-1.000000000000000,-1,0,10,7
58,192,-1.000000000000000,-1,0,13,7
63,193,-1.000000000000000,-1,0,8,7
54,194,-1.000000000000000,-1,0,7,7
34,195,-1.000000000000000,-1,0,13,7
44,196,-1.000000000000000,-1,0,13,7
54,199,-1.000000000000000,-1,0,11,7
50,200,-1.000000000000000,-1,0,11,7
40,201,-1.000000000000000,-1,0,8,7
45,201,-1.000000000000000,-1,0,7,7
58,201,-1.000000000000000,-1,0,7,7
64,201,-1.000000000000000,-1,0,7,7
46,203,-1.000000000000000,-1,0,14,7
50,204,-1.000000000000000,-1,0,15,7
58,205,-1.000000000000000,-1,0,9,7
35,208,-1.000000000000000,-1,0,10,7
39,208,-1.000000000000000,-1,0,12,7
46,209,-1.000000000000000,-1,0,13,7
53,209,-1.000000000000000,-1,0,12,7
59,209,-1.000000000000000,-1,0,10,7
37,210,-1.000000000000000,-1,0,7,7
42,210,-1.000000000000000,-1,0,12,7
42,212,-1.000000000000000,-1,0,13,7
59,214,-1.000000000000000,-1,0,8,7
49,215,-1.000000000000000,-1,0,11,7
46,216,-1.000000000000000,-1,0,13,7
34,217,-1.000000000000000,-1,0,7,7
40,217,-1.000000000000000,-1,0,9,7
61,217,-1.000000000000000,-1,0,12,7
56,218,-1.000000000000000,-1,0,14,7
69,190,-1.000000000000000,-1,0,8,7
83,191,-1.000000000000000,-1,0,11,7
91,191,-1.000000000000000,-1,0,14,7
70,192,-1.000000000000000,-1,0,8,7
93,192,-1.000000000000000,-1,0,14,7
66,193,-1.000000000000000,-1,0,14,7
83,193,-1.000000000000000,-1,0,9,7
89,193,-1.000000000000000,-1,0,8,7
72,194,-1.000000000000000,-1,0,13,7
74,197,-1.000000000000000,-1,0,8,7
95,197,-1.000000000000000,-1,0,7,7
87,198,-1.000000000000000,-1,0,8,7
76,199,-1.000000000000000,-1,0,13,7
68,200,-1.000000000000000,-1,0,8,7
74,200,-1.000000000000000,-1,0,12,7
88,200,-1.000000000000000,-1,0,12,7
92,204,-1.000000000000000,-1,0,7,7
82,206,-1.000000000000000,-1,0,13,7
76,207,-1.000000000000000,-1,0,8,7
86,207,-1.000000000000000,-1,0,7,7
77,209,-1.000000000000000,-1,0,8,7
86,209,-1.000000000000000,-1,0,7,7
92,209,-1.000000000000000,-1,0,14,7
83,210,-1.000000000000000,-1,0,9,7
88,211,-1.000000000000000,-1,0,10,7
70,212,-1.000000000000000,-1,0,8,7
74,212,-1.000000000000000,-1,0,14,7
94,212,-1.000000000000000,-1,0,9,7
86,214,-1.000000000000000,-1,0,8,7
83,215,-1.000000000000000,-1,0,9,7
93,215,-1.000000000000000,-1,0,8,7
67,217,-1.000000000000000,-1,0,9,7
87,219,-1.000000000000000,-1,0,13,7
91,219,-1.000000000000000,-1,0,10,7
97,189,-1.000000000000000,-1,0,15,7
122,189,-1.000000000000000,-1,0,9,7
114,190,-1.000000000000000,-1,0,12,7
103,191,-1.000000000000000,-1,0,8,7
124,194,-1.000000000000000,-1,0,8,7
110,195,-1.000000000000000,-1,0,8,7
96,197,-1.000000000000000,-1,0,10,7
103,197,-1.000000000000000,-1,0,12,7
109,200,-1.000000000000000,-1,0,10,7
112,200,-1.000000000000000,-1,0,7,7
103,201,-1.000000000000000,-1,0,10,7
118,201,-1.000000000000000,-1,0,18,7
113,202,-1.000000000000000,-1,0,8,7
116,203,-1.000000000000000,-1,0,11,7
96,205,-1.000000000000000,-1,0,9,7
115,206,-1.000000000000000,-1,0,7,7
99,207,-1.000000000000000,-1,0,11,7
106,207,-1.000000000000000,-1,0,13,7
125,207,-1.000000000000000,-1,0,7,7
110,208,-1.000000000000000,-1,0,11,7
113,208,-1.000000000000000,-1,0,13,7
100,211,-1.000000000000000,-1,0,8,7
114,212,-1.000000000000000,-1,0,7,7
118,212,-1.000000000000000,-1,0,9,7
126,212,-1.000000000000000,-1,0,16,7
99,214,-1.000000000000000,-1,0,7,7
109,214,-1.000000000000000,-1,0,10,7
124,216,-1.000000000000000,-1,0,14,7
97,217,-1.000000000000000,-1,0,8,7
103,217,-1.000000000000000,-1,0,7,7
108,217,-1.000000000000000,-1,0,10,7
115,217,-1.000000000000000,-1,0,8,7
118,217,-1.000000000000000,-1,0,9,7
112,218,-1.000000000000000,-1,0,12,7
97,219,-1.000000000000000,-1,0,7,7
99,219,-1.000000000000000,-1,0,8,7
132,189,-1.000000000000000,-1,0,12,7
137,189,-1.000000000000000,-1,0,7,7
155,189,-1.000000000000000,-1,0,14,7
127,190,-1.000000000000000,-1,0,10,7
147,191,-1.000000000000000,-1,0,15,7
132,193,-1.000000000000000,-1,0,15,7
128,194,-1.000000000000000,-1,0,10,7
135,194,-1.000000000000000,-1,0,7,7
146,194,-1.000000000000000,-1,0,14,7
135,197,-1.000000000000000,-1,0,9,7
143,197,-1.000000000000000,-1,0,12,7
148,198,-1.000000000000000,-1,0,7,7
143,199,-1.000000000000000,-1,0,11,7
152,201,-1.000000000000000,-1,0,8,7
134,202,-1.000000000000000,-1,0,13,7
155,202,-1.000000000000000,-1,0,15,7
130,203,-1.000000000000000,-1,0,18,7
137,203,-1.000000000000000,-1,0,12,7
151,203,-1.000000000000000,-1,0,9,7
145,205,-1.000000000000000,-1,0,17,7
157,205,-1.000000000000000,-1,0,16,7
130,207,-1.000000000000000,-1,0,9,7
157,208,-1.000000000000000,-1,0,17,7
139,209,-1.000000000000000,-1,0,11,7
137,211,-1.000000000000000,-1,0,7,7
151,211,-1.000000000000000,-1,0,13,7
127,213,-1.000000000000000,-1,0,14,7
134,213,-1.000000000000000,-1,0,13,7
141,213,-1.000000000000000,-1,0,8,7
157,213,-1.000000000000000,-1,0,7,7
153,214,-1.000000000000000,-1,0,18,7
131,215,-1.000000000000000,-1,0,9,7
145,216,-1.000000000000000,-1,0,13,7
157,216,-1.000000000000000,-1,0,7,7
149,217,-1.000000000000000,-1,0,17,7
137,219,-1.000000000000000,-1,0,11,7
155,219,-1.000000000000000,-1,0,8,7
171,200,-1.000000000000000,-1,0,20,7
188,201,-1.000000000000000,-1,0,21,7
195,204,-1.000000000000000,-1,0,20,7
230,192,-1.000000000000000,-1,0,25,7
232,197,-1.000000000000000,-1,0,21,7
247,201,-1.000000000000000,-1,0,21,7
252,189,-1.000000000000000,-1,0,16,7
279,190,-1.000000000000000,-1,0,8,7
281,190,-1.000000000000000,-1,0,13,7
257,191,-1.000000000000000,-1,0,12,7
268,191,-1.000000000000000,-1,0,8,7
275,191,-1.000000000000000,-1,0,13,7
269,193,-1.000000000000000,-1,0,7,7
281,193,-1.000000000000000,-1,0,9,7
256,197,-1.000000000000000,-1,0,15,7
269,199,-1.000000000000000,-1,0,9,7
271,199,-1.000000000000000,-1,0,9,7
253,200,-1.000000000000000,-1,0,11,7
262,200,-1.000000000000000,-1,0,16,7
276,200,-1.000000000000000,-1,0,8,7
274,201,-1.000000000000000,-1,0,11,7
251,203,-1.000000000000000,-1,0,10,7
253,203,-1.000000000000000,-1,0,10,7
256,205,-1.000000000000000,-1,0,8,7
258,205,-1.000000000000000,-1,0,8,7
263,207,-1.000000000000000,-1,0,11,7
260,208,-1.000000000000000,-1,0,12,7
277,208,-1.000000000000000,-1,0,11,7
264,210,-1.000000000000000,-1,0,10,7
279,210,-1.000000000000000,-1,0,10,7
256,211,-1.000000000000000,-1,0,15,7
274,211,-1.000000000000000,-1,0,13,7
253,212,-1.000000000000000,-1,0,19,7
267,212,-1.000000000000000,-1,0,9,7
261,213,-1.000000000000000,-1,0,7,7
253,214,-1.000000000000000,-1,0,15,7
269,214,-1.000000000000000,-1,0,11,7
254,219,-1.000000000000000,-1,0,7,7
261,219,-1.000000000000000,-1,0,9,7
264,219,-1.000000000000000,-1,0,10,7
273,219,-1.000000000000000,-1,0,13,7
304,189,-1.000000000000000,-1,0,22,7
301,207,-1.000000000000000,-1,0,24,7
301,210,-1.000000000000000,-1,0,20,7
335,205,-1.000000000000000,-1,0,21,7
350,190,-1.000000000000000,-1,0,7,7
373,190,-1.000000000000000,-1,0,9,7
347,191,-1.000000000000000,-1,0,11,7
363,192,-1.000000000000000,-1,0,8,7
345,193,-1.000000000000000,-1,0,11,7
354,194,-1.000000000000000,-1,0,18,7
364,194,-1.000000000000000,-1,0,8,7
358,195,-1.000000000000000,-1,0,19,7
363,196,-1.000000000000000,-1,0,8,7
374,198,-1.000000000000000,-1,0,11,7
344,200,-1.000000000000000,-1,0,15,7
352,200,-1.000000000000000,-1,0,10,7
357,200,-1.000000000000000,-1,0,10,7
361,200,-1.000000000000000,-1,0,18,7
346,203,-1.000000000000000,-1,0,9,7
360,203,-1.000000000000000,-1,0,12,7
348,204,-1.000000000000000,-1,0,9,7
372,204,-1.000000000000000,-1,0,8,7
373,207,-1.000000000000000,-1,0,8,7
359,208,-1.000000000000000,-1,0,14,7
354,209,-1.000000000000000,-1,0,13,7
369,209,-1.000000000000000,-1,0,14,7
347,211,-1.000000000000000,-1,0,13,7
356,212,-1.000000000000000,-1,0,16,7
344,213,-1.000000000000000,-1,0,7,7
360,214,-1.000000000000000,-1,0,13,7
372,214,-1.000000000000000,-1,0,12,7
368,215,-1.000000000000000,-1,0,8,7
347,217,-1.000000000000000,-1,0,8,7
348,219,-1.000000000000000,-1,0,8,7
350,219,-1.000000000000000,-1,0,8,7
372,219,-1.000000000000000,-1,0,16,7
397,189,-1.000000000000000,-1,0,20,7
376,210,-1.000000000000000,-1,0,20,7
381,217,-1.000000000000000,-1,0,24,7
413,189,-1.000000000000000,-1,0,10,7
416,189,-1.000000000000000,-1,0,12,7
412,191,-1.000000000000000,-1,0,10,7
421,191,-1.000000000000000,-1,0,12,7
424,192,-1.000000000000000,-1,0,12,7
418,194,-1.000000000000000,-1,0,10,7
425,194,-1.000000000000000,-1,0,12,7
427,197,-1.000000000000000,-1,0,11,7
419,200,-1.000000000000000,-1,0,9,7
424,200,-1.000000000000000,-1,0,8,7
407,202,-1.000000000000000,-1,0,9,7
417,202,-1.000000000000000,-1,0,8,7
421,203,-1.000000000000000,-1,0,10,7
424,204,-1.000000000000000,-1,0,8,7
406,205,-1.000000000000000,-1,0,7,7
411,205,-1.000000000000000,-1,0,10,7
436,205,-1.000000000000000,-1,0,16,7
419,207,-1.000000000000000,-1,0,9,7
407,208,-1.000000000000000,-1,0,9,7
431,208,-1.000000000000000,-1,0,7,7
436,208,-1.000000000000000,-1,0,16,7
412,209,-1.000000000000000,-1,0,9,7
416,211,-1.000000000000000,-1,0,10,7
425,212,-1.000000000000000,-1,0,13,7
415,213,-1.000000000000000,-1,0,7,7
406,215,-1.000000000000000,-1,0,15,7
409,215,-1.000000000000000,-1,0,17,7
431,215,-1.000000000000000,-1,0,13,7
426,216,-1.000000000000000,-1,0,10,7
413,218,-1.000000000000000,-1,0,11,7
445,189,-1.000000000000000,-1,0,8,7
464,190,-1.000000000000000,-1,0,8,7
440,193,-1.000000000000000,-1,0,9,7
445,194,-1.000000000000000,-1,0,8,7
437,196,-1.000000000000000,-1,0,7,7
445,196,-1.000000000000000,-1,0,8,7
442,200,-1.000000000000000,-1,0,14,7
456,200,-1.000000000000000,-1,0,7,7
459,201,-1.000000000000000,-1,0,9,7
443,203,-1.000000000000000,-1,0,11,7
437,205,-1.000000000000000,-1,0,12,7
454,205,-1.000000000000000,-1,0,7,7
461,205,-1.000000000000000,-1,0,18,7
439,206,-1.000000000000000,-1,0,12,7
437,208,-1.000000000000000,-1,0,10,7
443,211,-1.000000000000000,-1,0,9,7
451,212,-1.000000000000000,-1,0,8,7
459,212,-1.000000000000000,-1,0,7,7
439,215,-1.000000000000000,-1,0,8,7
467,215,-1.000000000000000,-1,0,9,7
443,218,-1.000000000000000,-1,0,12,7
469,190,-1.000000000000000,-1,0,7,7
473,192,-1.000000000000000,-1,0,13,7
474,196,-1.000000000000000,-1,0,10,7
473,198,-1.000000000000000,-1,0,8,7
484,200,-1.000000000000000,-1,0,7,7
471,201,-1.000000000000000,-1,0,14,7
477,204,-1.000000000000000,-1,0,8,7
470,206,-1.000000000000000,-1,0,7,7
481,208,-1.000000000000000,-1,0,7,7
470,212,-1.000000000000000,-1,0,10,7
