x,y,angle,class_id, octave,response,size
775,8,-1.000000000000000,-1,0,35,7
762,10,-1.000000000000000,-1,0,49,7
772,10,-1.000000000000000,-1,0,24,7
750,11,-1.000000000000000,-1,0,24,7
766,12,-1.000000000000000,-1,0,22,7
775,12,-1.000000000000000,-1,0,36,7
749,13,-1.000000000000000,-1,0,53,7
762,13,-1.000000000000000,-1,0,28,7
754,15,-1.000000000000000,-1,0,31,7
747,16,-1.000000000000000,-1,0,21,7
750,16,-1.000000000000000,-1,0,20,7
764,17,-1.000000000000000,-1,0,39,7
770,17,-1.000000000000000,-1,0,24,7
768,19,-1.000000000000000,-1,0,20,7
761,22,-1.000000000000000,-1,0,110,7
752,24,-1.000000000000000,-1,0,121,7
756,25,-1.000000000000000,-1,0,103,7
774,27,-1.000000000000000,-1,0,72,7
758,29,-1.000000000000000,-1,0,32,7
748,30,-1.000000000000000,-1,0,51,7
755,30,-1.000000000000000,-1,0,43,7
769,30,-1.000000000000000,-1,0,61,7
773,31,-1.000000000000000,-1,0,20,7
768,33,-1.000000000000000,-1,0,90,7
751,35,-1.000000000000000,-1,0,22,7
754,35,-1.000000000000000,-1,0,23,7
780,3,-1.000000000000000,-1,0,46,7
794,3,-1.000000000000000,-1,0,37,7
800,4,-1.000000000000000,-1,0,25,7
805,4,-1.000000000000000,-1,0,31,7
787,5,-1.000000000000000,-1,0,33,7
793,5,-1.000000000000000,-1,0,48,7
798,5,-1.000000000000000,-1,0,38,7
791,7,-1.000000000000000,-1,0,48,7
800,7,-1.000000000000000,-1,0,33,7
780,8,-1.000000000000000,-1,0,22,7
797,9,-1.000000000000000,-1,0,58,7
790,10,-1.000000000000000,-1,0,81,7
795,10,-1.000000000000000,-1,0,48,7
801,11,-1.000000000000000,-1,0,23,7
791,13,-1.000000000000000,-1,0,105,7
795,15,-1.000000000000000,-1,0,31,7
803,15,-1.000000000000000,-1,0,45,7
784,16,-1.000000000000000,-1,0,25,7
808,17,-1.000000000000000,-1,0,54,7
780,18,-1.000000000000000,-1,0,67,7
785,18,-1.000000000000000,-1,0,84,7
792,18,-1.000000000000000,-1,0,30,7
781,20,-1.000000000000000,-1,0,28,7
794,20,-1.000000000000000,-1,0,65,7
801,20,-1.000000000000000,-1,0,77,7
787,21,-1.000000000000000,-1,0,35,7
783,22,-1.000000000000000,-1,0,84,7
786,25,-1.000000000000000,-1,0,37,7
793,25,-1.000000000000000,-1,0,34,7
803,25,-1.000000000000000,-1,0,34,7
796,26,-1.000000000000000,-1,0,24,7
787,27,-1.000000000000000,-1,0,133,7
793,27,-1.000000000000000,-1,0,38,7
806,27,-1.000000000000000,-1,0,51,7
780,28,-1.000000000000000,-1,0,26,7
800,28,-1.000000000000000,-1,0,66,7
783,29,-1.000000000000000,-1,0,22,7
792,31,-1.000000000000000,-1,0,41,7
808,31,-1.000000000000000,-1,0,85,7
778,33,-1.000000000000000,-1,0,23,7
783,33,-1.000000000000000,-1,0,96,7
796,34,-1.000000000000000,-1,0,29,7
781,35,-1.000000000000000,-1,0,23,7
802,35,-1.000000000000000,-1,0,44,7
806,35,-1.000000000000000,-1,0,24,7
810,3,-1.000000000000000,-1,0,49,7
814,13,-1.000000000000000,-1,0,31,7
814,16,-1.000000000000000,-1,0,83,7
809,17,-1.000000000000000,-1,0,74,7
809,28,-1.000000000000000,-1,0,24,7
811,28,-1.000000000000000,-1,0,21,7
815,29,-1.000000000000000,-1,0,39,7
809,32,-1.000000000000000,-1,0,62,7
812,32,-1.000000000000000,-1,0,62,7
815,33,-1.000000000000000,-1,0,42,7
812,34,-1.000000000000000,-1,0,44,7
809,35,-1.000000000000000,-1,0,37,7
815,35,-1.000000000000000,-1,0,31,7
6,37,-1.000000000000000,-1,0,32,7
16,39,-1.000000000000000,-1,0,39,7
26,40,-1.000000000000000,-1,0,24,7
30,40,-1.000000000000000,-1,0,35,7
6,41,-1.000000000000000,-1,0,24,7
28,42,-1.000000000000000,-1,0,31,7
10,43,-1.000000000000000,-1,0,27,7
31,43,-1.000000000000000,-1,0,34,7
16,44,-1.000000000000000,-1,0,22,7
29,44,-1.000000000000000,-1,0,31,7
33,45,-1.000000000000000,-1,0,37,7
4,46,-1.000000000000000,-1,0,20,7
10,46,-1.000000000000000,-1,0,21,7
24,46,-1.000000000000000,-1,0,48,7
31,46,-1.000000000000000,-1,0,33,7
3,48,-1.000000000000000,-1,0,21,7
31,48,-1.000000000000000,-1,0,24,7
14,50,-1.000000000000000,-1,0,25,7
19,50,-1.000000000000000,-1,0,43,7
26,50,-1.000000000000000,-1,0,40,7
14,52,-1.000000000000000,-1,0,20,7
7,53,-1.000000000000000,-1,0,42,7
29,53,-1.000000000000000,-1,0,20,7
11,56,-1.000000000000000,-1,0,50,7
26,56,-1.000000000000000,-1,0,34,7
20,58,-1.000000000000000,-1,0,46,7
24,59,-1.000000000000000,-1,0,25,7
31,59,-1.000000000000000,-1,0,40,7
16,60,-1.000000000000000,-1,0,44,7
11,62,-1.000000000000000,-1,0,47,7
20,62,-1.000000000000000,-1,0,74,7
25,63,-1.000000000000000,-1,0,21,7
6,68,-1.000000000000000,-1,0,30,7
32,68,-1.000000000000000,-1,0,26,7
43,36,-1.000000000000000,-1,0,23,7
49,38,-1.000000000000000,-1,0,32,7
60,38,-1.000000000000000,-1,0,60,7
43,40,-1.000000000000000,-1,0,30,7
61,40,-1.000000000000000,-1,0,30,7
47,41,-1.000000000000000,-1,0,25,7
62,42,-1.000000000000000,-1,0,70,7
42,44,-1.000000000000000,-1,0,83,7
55,44,-1.000000000000000,-1,0,28,7
34,45,-1.000000000000000,-1,0,23,7
51,45,-1.000000000000000,-1,0,45,7
42,46,-1.000000000000000,-1,0,35,7
63,46,-1.000000000000000,-1,0,25,7
44,48,-1.000000000000000,-1,0,27,7
58,48,-1.000000000000000,-1,0,28,7
64,48,-1.000000000000000,-1,0,41,7
40,49,-1.000000000000000,-1,0,29,7
54,49,-1.000000000000000,-1,0,33,7
59,50,-1.000000000000000,-1,0,40,7
63,50,-1.000000000000000,-1,0,51,7
41,51,-1.000000000000000,-1,0,27,7
43,52,-1.000000000000000,-1,0,30,7
54,52,-1.000000000000000,-1,0,22,7
48,53,-1.000000000000000,-1,0,72,7
57,53,-1.000000000000000,-1,0,26,7
60,53,-1.000000000000000,-1,0,25,7
36,54,-1.000000000000000,-1,0,41,7
64,56,-1.000000000000000,-1,0,26,7
40,57,-1.000000000000000,-1,0,61,7
60,57,-1.000000000000000,-1,0,23,7
53,59,-1.000000000000000,-1,0,94,7
46,60,-1.000000000000000,-1,0,39,7
61,60,-1.000000000000000,-1,0,39,7
42,61,-1.000000000000000,-1,0,36,7
64,61,-1.000000000000000,-1,0,75,7
55,62,-1.000000000000000,-1,0,56,7
42,63,-1.000000000000000,-1,0,22,7
57,63,-1.000000000000000,-1,0,65,7
45,64,-1.000000000000000,-1,0,33,7
51,64,-1.000000000000000,-1,0,52,7
62,64,-1.000000000000000,-1,0,31,7
55,65,-1.000000000000000,-1,0,64,7
44,66,-1.000000000000000,-1,0,78,7
52,67,-1.000000000000000,-1,0,45,7
64,67,-1.000000000000000,-1,0,22,7
35,68,-1.000000000000000,-1,0,42,7
61,68,-1.000000000000000,-1,0,31,7
65,42,-1.000000000000000,-1,0,20,7
80,44,-1.000000000000000,-1,0,31,7
65,48,-1.000000000000000,-1,0,41,7
69,49,-1.000000000000000,-1,0,35,7
68,51,-1.000000000000000,-1,0,83,7
93,52,-1.000000000000000,-1,0,22,7
67,55,-1.000000000000000,-1,0,83,7
94,56,-1.000000000000000,-1,0,23,7
67,58,-1.000000000000000,-1,0,78,7
66,62,-1.000000000000000,-1,0,68,7
65,65,-1.000000000000000,-1,0,24,7
70,65,-1.000000000000000,-1,0,75,7
91,67,-1.000000000000000,-1,0,21,7
66,68,-1.000000000000000,-1,0,57,7
101,37,-1.000000000000000,-1,0,37,7
126,37,-1.000000000000000,-1,0,26,7
114,47,-1.000000000000000,-1,0,41,7
104,48,-1.000000000000000,-1,0,22,7
116,48,-1.000000000000000,-1,0,43,7
113,51,-1.000000000000000,-1,0,22,7
108,56,-1.000000000000000,-1,0,40,7
121,56,-1.000000000000000,-1,0,39,7
98,59,-1.000000000000000,-1,0,39,7
97,65,-1.000000000000000,-1,0,46,7
132,36,-1.000000000000000,-1,0,121,7
130,39,-1.000000000000000,-1,0,94,7
145,39,-1.000000000000000,-1,0,21,7
152,39,-1.000000000000000,-1,0,23,7
142,41,-1.000000000000000,-1,0,23,7
147,42,-1.000000000000000,-1,0,29,7
153,43,-1.000000000000000,-1,0,68,7
144,44,-1.000000000000000,-1,0,56,7
156,44,-1.000000000000000,-1,0,34,7
152,47,-1.000000000000000,-1,0,23,7
152,52,-1.000000000000000,-1,0,32,7
157,53,-1.000000000000000,-1,0,83,7
155,55,-1.000000000000000,-1,0,50,7
149,57,-1.000000000000000,-1,0,34,7
155,58,-1.000000000000000,-1,0,82,7
156,62,-1.000000000000000,-1,0,20,7
157,68,-1.000000000000000,-1,0,52,7
167,36,-1.000000000000000,-1,0,29,7
179,36,-1.000000000000000,-1,0,22,7
181,36,-1.000000000000000,-1,0,34,7
162,37,-1.000000000000000,-1,0,41,7
169,37,-1.000000000000000,-1,0,61,7
181,38,-1.000000000000000,-1,0,25,7
159,40,-1.000000000000000,-1,0,32,7
166,40,-1.000000000000000,-1,0,80,7
183,40,-1.000000000000000,-1,0,46,7
171,41,-1.000000000000000,-1,0,42,7
178,41,-1.000000000000000,-1,0,58,7
186,41,-1.000000000000000,-1,0,57,7
168,42,-1.000000000000000,-1,0,41,7
171,43,-1.000000000000000,-1,0,48,7
180,43,-1.000000000000000,-1,0,42,7
176,44,-1.000000000000000,-1,0,44,7
187,44,-1.000000000000000,-1,0,43,7
184,46,-1.000000000000000,-1,0,22,7
179,48,-1.000000000000000,-1,0,30,7
184,49,-1.000000000000000,-1,0,96,7
173,50,-1.000000000000000,-1,0,53,7
177,50,-1.000000000000000,-1,0,30,7
158,51,-1.000000000000000,-1,0,26,7
169,51,-1.000000000000000,-1,0,78,7
162,52,-1.000000000000000,-1,0,75,7
175,52,-1.000000000000000,-1,0,65,7
158,53,-1.000000000000000,-1,0,69,7
185,54,-1.000000000000000,-1,0,61,7
163,55,-1.000000000000000,-1,0,60,7
167,55,-1.000000000000000,-1,0,51,7
175,56,-1.000000000000000,-1,0,64,7
161,57,-1.000000000000000,-1,0,37,7
188,57,-1.000000000000000,-1,0,41,7
169,58,-1.000000000000000,-1,0,34,7
182,58,-1.000000000000000,-1,0,77,7
186,58,-1.000000000000000,-1,0,32,7
159,59,-1.000000000000000,-1,0,38,7
165,60,-1.000000000000000,-1,0,88,7
178,61,-1.000000000000000,-1,0,27,7
161,63,-1.000000000000000,-1,0,65,7
167,63,-1.000000000000000,-1,0,60,7
158,64,-1.000000000000000,-1,0,27,7
163,66,-1.000000000000000,-1,0,21,7
167,66,-1.000000000000000,-1,0,104,7
158,68,-1.000000000000000,-1,0,59,7
163,68,-1.000000000000000,-1,0,23,7
190,36,-1.000000000000000,-1,0,23,7
205,36,-1.000000000000000,-1,0,47,7
208,36,-1.000000000000000,-1,0,62,7
194,38,-1.000000000000000,-1,0,102,7
192,39,-1.000000000000000,-1,0,76,7
198,40,-1.000000000000000,-1,0,44,7
194,41,-1.000000000000000,-1,0,51,7
203,41,-1.000000000000000,-1,0,99,7
209,41,-1.000000000000000,-1,0,77,7
191,42,-1.000000000000000,-1,0,41,7
190,44,-1.000000000000000,-1,0,35,7
202,44,-1.000000000000000,-1,0,32,7
204,44,-1.000000000000000,-1,0,37,7
210,44,-1.000000000000000,-1,0,40,7
193,45,-1.000000000000000,-1,0,20,7
197,45,-1.000000000000000,-1,0,35,7
207,46,-1.000000000000000,-1,0,113,7
189,49,-1.000000000000000,-1,0,26,7
193,50,-1.000000000000000,-1,0,63,7
193,53,-1.000000000000000,-1,0,25,7
189,57,-1.000000000000000,-1,0,32,7
240,49,-1.000000000000000,-1,0,7,7
267,57,-1.000000000000000,-1,0,31,7
307,36,-1.000000000000000,-1,0,36,7
305,51,-1.000000000000000,-1,0,42,7
303,62,-1.000000000000000,-1,0,24,7
306,63,-1.000000000000000,-1,0,25,7
299,68,-1.000000000000000,-1,0,43,7
322,36,-1.000000000000000,-1,0,82,7
328,36,-1.000000000000000,-1,0,28,7
330,36,-1.000000000000000,-1,0,21,7
320,37,-1.000000000000000,-1,0,103,7
324,37,-1.000000000000000,-1,0,22,7
340,38,-1.000000000000000,-1,0,27,7
322,39,-1.000000000000000,-1,0,120,7
317,40,-1.000000000000000,-1,0,62,7
324,40,-1.000000000000000,-1,0,59,7
326,40,-1.000000000000000,-1,0,99,7
326,43,-1.000000000000000,-1,0,67,7
323,45,-1.000000000000000,-1,0,146,7
340,50,-1.000000000000000,-1,0,22,7
339,53,-1.000000000000000,-1,0,20,7
343,58,-1.000000000000000,-1,0,25,7
368,36,-1.000000000000000,-1,0,21,7
346,37,-1.000000000000000,-1,0,31,7
352,37,-1.000000000000000,-1,0,83,7
362,45,-1.000000000000000,-1,0,26,7
351,50,-1.000000000000000,-1,0,20,7
364,50,-1.000000000000000,-1,0,24,7
351,55,-1.000000000000000,-1,0,31,7
344,58,-1.000000000000000,-1,0,26,7
362,59,-1.000000000000000,-1,0,21,7
374,66,-1.000000000000000,-1,0,23,7
397,37,-1.000000000000000,-1,0,27,7
398,42,-1.000000000000000,-1,0,49,7
396,43,-1.000000000000000,-1,0,46,7
381,48,-1.000000000000000,-1,0,49,7
420,36,-1.000000000000000,-1,0,88,7
415,37,-1.000000000000000,-1,0,32,7
417,43,-1.000000000000000,-1,0,21,7
422,56,-1.000000000000000,-1,0,24,7
453,38,-1.000000000000000,-1,0,35,7
481,37,-1.000000000000000,-1,0,7,7
483,43,-1.000000000000000,-1,0,7,7
476,47,-1.000000000000000,-1,0,8,7
481,47,-1.000000000000000,-1,0,11,7
479,48,-1.000000000000000,-1,0,9,7
476,49,-1.000000000000000,-1,0,7,7
484,50,-1.000000000000000,-1,0,7,7
472,51,-1.000000000000000,-1,0,11,7
478,59,-1.000000000000000,-1,0,9,7
475,65,-1.000000000000000,-1,0,7,7
489,65,-1.000000000000000,-1,0,11,7
512,40,-1.000000000000000,-1,0,9,7
504,43,-1.000000000000000,-1,0,8,7
505,45,-1.000000000000000,-1,0,11,7
513,45,-1.000000000000000,-1,0,9,7
508,46,-1.000000000000000,-1,0,9,7
511,47,-1.000000000000000,-1,0,10,7
525,49,-1.000000000000000,-1,0,7,7
501,51,-1.000000000000000,-1,0,11,7
504,51,-1.000000000000000,-1,0,8,7
516,54,-1.000000000000000,-1,0,8,7
523,54,-1.000000000000000,-1,0,11,7
526,60,-1.000000000000000,-1,0,8,7
525,67,-1.000000000000000,-1,0,14,7
545,36,-1.000000000000000,-1,0,7,7
591,36,-1.000000000000000,-1,0,43,7
586,37,-1.000000000000000,-1,0,25,7
589,38,-1.000000000000000,-1,0,21,7
591,39,-1.000000000000000,-1,0,126,7
586,40,-1.000000000000000,-1,0,172,7
568,48,-1.000000000000000,-1,0,21,7
568,53,-1.000000000000000,-1,0,114,7
598,38,-1.000000000000000,-1,0,109,7
592,39,-1.000000000000000,-1,0,107,7
614,40,-1.000000000000000,-1,0,31,7
595,43,-1.000000000000000,-1,0,115,7
598,43,-1.000000000000000,-1,0,40,7
606,56,-1.000000000000000,-1,0,116,7
611,58,-1.000000000000000,-1,0,27,7
606,60,-1.000000000000000,-1,0,45,7
621,66,-1.000000000000000,-1,0,33,7
632,50,-1.000000000000000,-1,0,94,7
634,52,-1.000000000000000,-1,0,83,7
646,54,-1.000000000000000,-1,0,92,7
649,57,-1.000000000000000,-1,0,81,7
647,58,-1.000000000000000,-1,0,64,7
641,59,-1.000000000000000,-1,0,20,7
653,64,-1.000000000000000,-1,0,52,7
651,68,-1.000000000000000,-1,0,99,7
675,37,-1.000000000000000,-1,0,77,7
670,39,-1.000000000000000,-1,0,59,7
683,39,-1.000000000000000,-1,0,33,7
668,41,-1.000000000000000,-1,0,62,7
671,41,-1.000000000000000,-1,0,37,7
666,46,-1.000000000000000,-1,0,59,7
671,46,-1.000000000000000,-1,0,100,7
658,47,-1.000000000000000,-1,0,47,7
662,47,-1.000000000000000,-1,0,31,7
678,47,-1.000000000000000,-1,0,52,7
654,48,-1.000000000000000,-1,0,22,7
674,48,-1.000000000000000,-1,0,41,7
672,49,-1.000000000000000,-1,0,46,7
665,50,-1.000000000000000,-1,0,131,7
671,51,-1.000000000000000,-1,0,23,7
679,51,-1.000000000000000,-1,0,95,7
656,52,-1.000000000000000,-1,0,106,7
662,53,-1.000000000000000,-1,0,27,7
664,53,-1.000000000000000,-1,0,21,7
674,53,-1.000000000000000,-1,0,28,7
680,53,-1.000000000000000,-1,0,75,7
666,54,-1.000000000000000,-1,0,54,7
677,54,-1.000000000000000,-1,0,25,7
670,55,-1.000000000000000,-1,0,23,7
673,55,-1.000000000000000,-1,0,38,7
679,55,-1.000000000000000,-1,0,43,7
684,55,-1.000000000000000,-1,0,27,7
682,56,-1.000000000000000,-1,0,27,7
664,57,-1.000000000000000,-1,0,22,7
668,58,-1.000000000000000,-1,0,93,7
681,58,-1.000000000000000,-1,0,40,7
656,59,-1.000000000000000,-1,0,23,7
673,59,-1.000000000000000,-1,0,102,7
664,60,-1.000000000000000,-1,0,117,7
662,62,-1.000000000000000,-1,0,25,7
665,62,-1.000000000000000,-1,0,32,7
669,62,-1.000000000000000,-1,0,87,7
684,62,-1.000000000000000,-1,0,39,7
673,63,-1.000000000000000,-1,0,37,7
677,63,-1.000000000000000,-1,0,52,7
654,64,-1.000000000000000,-1,0,82,7
667,65,-1.000000000000000,-1,0,100,7
665,66,-1.000000000000000,-1,0,86,7
656,67,-1.000000000000000,-1,0,163,7
681,67,-1.000000000000000,-1,0,22,7
683,68,-1.000000000000000,-1,0,20,7
685,37,-1.000000000000000,-1,0,81,7
700,40,-1.000000000000000,-1,0,37,7
693,42,-1.000000000000000,-1,0,46,7
695,44,-1.000000000000000,-1,0,62,7
687,53,-1.000000000000000,-1,0,61,7
705,53,-1.000000000000000,-1,0,27,7
703,55,-1.000000000000000,-1,0,32,7
706,55,-1.000000000000000,-1,0,94,7
709,56,-1.000000000000000,-1,0,43,7
701,57,-1.000000000000000,-1,0,37,7
706,57,-1.000000000000000,-1,0,24,7
715,57,-1.000000000000000,-1,0,62,7
687,58,-1.000000000000000,-1,0,61,7
699,59,-1.000000000000000,-1,0,20,7
706,59,-1.000000000000000,-1,0,22,7
710,59,-1.000000000000000,-1,0,64,7
694,60,-1.000000000000000,-1,0,64,7
689,61,-1.000000000000000,-1,0,25,7
698,61,-1.000000000000000,-1,0,36,7
702,61,-1.000000000000000,-1,0,35,7
707,61,-1.000000000000000,-1,0,30,7
685,62,-1.000000000000000,-1,0,35,7
691,62,-1.000000000000000,-1,0,47,7
709,63,-1.000000000000000,-1,0,77,7
713,63,-1.000000000000000,-1,0,30,7
690,64,-1.000000000000000,-1,0,44,7
686,65,-1.000000000000000,-1,0,43,7
700,65,-1.000000000000000,-1,0,36,7
703,66,-1.000000000000000,-1,0,20,7
708,66,-1.000000000000000,-1,0,69,7
714,67,-1.000000000000000,-1,0,39,7
703,68,-1.000000000000000,-1,0,23,7
736,37,-1.000000000000000,-1,0,28,7
738,37,-1.000000000000000,-1,0,26,7
742,37,-1.000000000000000,-1,0,87,7
746,38,-1.000000000000000,-1,0,25,7
737,39,-1.000000000000000,-1,0,78,7
733,41,-1.000000000000000,-1,0,25,7
741,41,-1.000000000000000,-1,0,24,7
744,42,-1.000000000000000,-1,0,53,7
719,44,-1.000000000000000,-1,0,41,7
730,45,-1.000000000000000,-1,0,146,7
737,45,-1.000000000000000,-1,0,79,7
726,46,-1.000000000000000,-1,0,26,7
743,47,-1.000000000000000,-1,0,42,7
724,48,-1.000000000000000,-1,0,100,7
746,48,-1.000000000000000,-1,0,43,7
734,49,-1.000000000000000,-1,0,45,7
717,50,-1.000000000000000,-1,0,42,7
731,50,-1.000000000000000,-1,0,21,7
739,50,-1.000000000000000,-1,0,46,7
746,50,-1.000000000000000,-1,0,88,7
741,51,-1.000000000000000,-1,0,43,7
745,53,-1.000000000000000,-1,0,35,7
737,54,-1.000000000000000,-1,0,59,7
739,54,-1.000000000000000,-1,0,22,7
736,56,-1.000000000000000,-1,0,28,7
741,56,-1.000000000000000,-1,0,27,7
746,56,-1.000000000000000,-1,0,29,7
716,57,-1.000000000000000,-1,0,46,7
735,58,-1.000000000000000,-1,0,49,7
728,59,-1.000000000000000,-1,0,38,7
730,61,-1.000000000000000,-1,0,59,7
741,61,-1.000000000000000,-1,0,123,7
719,64,-1.000000000000000,-1,0,60,7
721,64,-1.000000000000000,-1,0,66,7
721,67,-1.000000000000000,-1,0,132,7
729,68,-1.000000000000000,-1,0,33,7
748,37,-1.000000000000000,-1,0,53,7
751,37,-1.000000000000000,-1,0,21,7
765,37,-1.000000000000000,-1,0,63,7
747,39,-1.000000000000000,-1,0,25,7
751,39,-1.000000000000000,-1,0,34,7
753,39,-1.000000000000000,-1,0,31,7
749,40,-1.000000000000000,-1,0,21,7
751,42,-1.000000000000000,-1,0,64,7
774,43,-1.000000000000000,-1,0,42,7
768,44,-1.000000000000000,-1,0,21,7
777,44,-1.000000000000000,-1,0,22,7
749,45,-1.000000000000000,-1,0,31,7
753,45,-1.000000000000000,-1,0,48,7
760,45,-1.000000000000000,-1,0,38,7
747,47,-1.000000000000000,-1,0,23,7
750,48,-1.000000000000000,-1,0,41,7
777,49,-1.000000000000000,-1,0,54,7
747,50,-1.000000000000000,-1,0,43,7
751,50,-1.000000000000000,-1,0,32,7
753,52,-1.000000000000000,-1,0,57,7
758,52,-1.000000000000000,-1,0,38,7
749,54,-1.000000000000000,-1,0,24,7
747,55,-1.000000000000000,-1,0,25,7
757,55,-1.000000000000000,-1,0,24,7
776,57,-1.000000000000000,-1,0,39,7
749,58,-1.000000000000000,-1,0,40,7
769,59,-1.000000000000000,-1,0,28,7
777,60,-1.000000000000000,-1,0,28,7
775,63,-1.000000000000000,-1,0,52,7
767,64,-1.000000000000000,-1,0,73,7
757,66,-1.000000000000000,-1,0,31,7
762,67,-1.000000000000000,-1,0,52,7
770,67,-1.000000000000000,-1,0,31,7
754,68,-1.000000000000000,-1,0,81,7
802,36,-1.000000000000000,-1,0,59,7
808,36,-1.000000000000000,-1,0,52,7
788,37,-1.000000000000000,-1,0,72,7
793,37,-1.000000000000000,-1,0,47,7
806,37,-1.000000000000000,-1,0,38,7
797,38,-1.000000000000000,-1,0,67,7
790,39,-1.000000000000000,-1,0,30,7
808,40,-1.000000000000000,-1,0,36,7
796,41,-1.000000000000000,-1,0,20,7
801,41,-1.000000000000000,-1,0,30,7
786,42,-1.000000000000000,-1,0,21,7
788,42,-1.000000000000000,-1,0,23,7
782,43,-1.000000000000000,-1,0,31,7
793,43,-1.000000000000000,-1,0,32,7
799,43,-1.000000000000000,-1,0,22,7
804,43,-1.000000000000000,-1,0,77,7
778,44,-1.000000000000000,-1,0,33,7
805,45,-1.000000000000000,-1,0,22,7
784,46,-1.000000000000000,-1,0,25,7
788,46,-1.000000000000000,-1,0,50,7
793,47,-1.000000000000000,-1,0,23,7
798,47,-1.000000000000000,-1,0,83,7
778,48,-1.000000000000000,-1,0,73,7
783,48,-1.000000000000000,-1,0,21,7
795,48,-1.000000000000000,-1,0,26,7
783,51,-1.000000000000000,-1,0,28,7
795,52,-1.000000000000000,-1,0,66,7
800,53,-1.000000000000000,-1,0,48,7
782,54,-1.000000000000000,-1,0,69,7
788,54,-1.000000000000000,-1,0,23,7
796,54,-1.000000000000000,-1,0,51,7
780,55,-1.000000000000000,-1,0,62,7
798,55,-1.000000000000000,-1,0,38,7
796,56,-1.000000000000000,-1,0,55,7
780,57,-1.000000000000000,-1,0,20,7
778,58,-1.000000000000000,-1,0,23,7
788,58,-1.000000000000000,-1,0,133,7
782,59,-1.000000000000000,-1,0,27,7
785,59,-1.000000000000000,-1,0,27,7
804,61,-1.000000000000000,-1,0,22,7
796,62,-1.000000000000000,-1,0,46,7
779,64,-1.000000000000000,-1,0,33,7
784,64,-1.000000000000000,-1,0,39,7
784,68,-1.000000000000000,-1,0,49,7
811,36,-1.000000000000000,-1,0,88,7
810,40,-1.000000000000000,-1,0,58,7
814,40,-1.000000000000000,-1,0,74,7
814,57,-1.000000000000000,-1,0,61,7
815,59,-1.000000000000000,-1,0,27,7
815,65,-1.000000000000000,-1,0,59,7
7,69,-1.000000000000000,-1,0,50,7
9,69,-1.000000000000000,-1,0,44,7
31,69,-1.000000000000000,-1,0,37,7
27,71,-1.000000000000000,-1,0,88,7
4,74,-1.000000000000000,-1,0,56,7
32,75,-1.000000000000000,-1,0,26,7
36,69,-1.000000000000000,-1,0,75,7
62,69,-1.000000000000000,-1,0,53,7
40,70,-1.000000000000000,-1,0,62,7
49,70,-1.000000000000000,-1,0,24,7
35,71,-1.000000000000000,-1,0,21,7
52,71,-1.000000000000000,-1,0,66,7
38,72,-1.000000000000000,-1,0,33,7
35,73,-1.000000000000000,-1,0,30,7
49,73,-1.000000000000000,-1,0,21,7
58,73,-1.000000000000000,-1,0,47,7
54,75,-1.000000000000000,-1,0,24,7
42,76,-1.000000000000000,-1,0,25,7
59,76,-1.000000000000000,-1,0,68,7
50,77,-1.000000000000000,-1,0,60,7
58,78,-1.000000000000000,-1,0,40,7
39,80,-1.000000000000000,-1,0,25,7
41,80,-1.000000000000000,-1,0,26,7
37,85,-1.000000000000000,-1,0,69,7
39,85,-1.000000000000000,-1,0,68,7
54,89,-1.000000000000000,-1,0,38,7
47,93,-1.000000000000000,-1,0,21,7
52,93,-1.000000000000000,-1,0,38,7
71,71,-1.000000000000000,-1,0,57,7
68,73,-1.000000000000000,-1,0,46,7
72,76,-1.000000000000000,-1,0,98,7
66,77,-1.000000000000000,-1,0,34,7
71,78,-1.000000000000000,-1,0,75,7
109,72,-1.000000000000000,-1,0,58,7
112,86,-1.000000000000000,-1,0,83,7
111,89,-1.000000000000000,-1,0,76,7
157,69,-1.000000000000000,-1,0,110,7
146,72,-1.000000000000000,-1,0,43,7
139,73,-1.000000000000000,-1,0,20,7
149,73,-1.000000000000000,-1,0,41,7
136,74,-1.000000000000000,-1,0,24,7
146,74,-1.000000000000000,-1,0,37,7
153,74,-1.000000000000000,-1,0,118,7
157,74,-1.000000000000000,-1,0,25,7
153,76,-1.000000000000000,-1,0,86,7
157,77,-1.000000000000000,-1,0,22,7
142,78,-1.000000000000000,-1,0,25,7
151,79,-1.000000000000000,-1,0,28,7
157,82,-1.000000000000000,-1,0,47,7
142,83,-1.000000000000000,-1,0,66,7
132,90,-1.000000000000000,-1,0,31,7
140,96,-1.000000000000000,-1,0,29,7
137,97,-1.000000000000000,-1,0,56,7
158,69,-1.000000000000000,-1,0,117,7
163,69,-1.000000000000000,-1,0,28,7
167,70,-1.000000000000000,-1,0,67,7
163,71,-1.000000000000000,-1,0,62,7
158,74,-1.000000000000000,-1,0,33,7
158,82,-1.000000000000000,-1,0,21,7
165,82,-1.000000000000000,-1,0,54,7
215,69,-1.000000000000000,-1,0,8,7
199,71,-1.000000000000000,-1,0,8,7
205,82,-1.000000000000000,-1,0,8,7
195,89,-1.000000000000000,-1,0,7,7
207,91,-1.000000000000000,-1,0,9,7
243,84,-1.000000000000000,-1,0,13,7
263,79,-1.000000000000000,-1,0,8,7
267,80,-1.000000000000000,-1,0,11,7
273,80,-1.000000000000000,-1,0,16,7
265,83,-1.000000000000000,-1,0,9,7
269,83,-1.000000000000000,-1,0,8,7
276,83,-1.000000000000000,-1,0,8,7
257,84,-1.000000000000000,-1,0,13,7
280,84,-1.000000000000000,-1,0,8,7
